0.04108871422343907,0.04059885049741696,0.04059593262747174,0.041063955439342104,0.04056495420379752,0.037784270014245336,0.03778180940749598,0.0405398660228089,0.04052641784365396,0.03778542644456634,0.03779240236724746,0.04054752694494673,0.041034790750854255,0.04058042503643061,0.040596998770746406,0.04106620162959368
0.04151206896725801,0.03966744190507865,0.039654741364671175,0.04148352759165985,0.03962053947029892,0.03558311195814734,0.035577086263241076,0.03959316959767417,0.03958218266964986,0.035585482827184656,0.035589907076818195,0.03960485138320308,0.0414516971711244,0.039643741298066415,0.039663279715299704,0.04149324793001474
0.041229863428253744,0.03804629128389714,0.03802223641896191,0.041196440708866355,0.03798764302227253,0.03282010061232088,0.03280479078338239,0.03795126712999597,0.03794510087124292,0.0328252921060308,0.03281959075737295,0.03796449867808066,0.041159007970064554,0.03801867537242881,0.03803725643295197,0.04121218190413217
0.040284212684560894,0.035832480752226115,0.03580220151477431,0.04024689143856458,0.03576630651443968,0.029647185506757268,0.029624473045286037,0.035720842720092794,0.03571712169812158,0.029655082518332543,0.029640660618600545,0.03573403480254356,0.04020450779799373,0.035805107057003294,0.035820271379313096,0.04026537525238716
0.03873471225727715,0.03313378959736002,0.033105711091663104,0.0386965728644697,0.033066104119816475,0.02621607390092262,0.0261937961253228,0.03301870266776513,0.0330122737494048,0.02622512278147443,0.026210593251678238,0.03303162512653357,0.03865347579598788,0.033111206356451595,0.03312295043295527,0.038714814004622844
0.036658664499567784,0.030074682475451975,0.030054028901288832,0.03662310518953277,0.030010174366087994,0.022686154224916044,0.022672453291227135,0.029970001263242563,0.029957516936913453,0.022694246308299082,0.022689124862051324,0.02998372023885465,0.03658465144685913,0.03005863493459149,0.030069074355327408,0.036640510769575696
0.0341574677131527,0.026804035171070106,0.02679019203114924,0.034126317129794914,0.0267444621408931,0.019235186549854844,0.01923289052897137,0.02671607034180795,0.02669823213417799,0.019240712781220803,0.019248208842188197,0.026731529978999302,0.03409530770577446,0.026792726491343566,0.026803824625768913,0.03414393814717265
0.03135749803902832,0.023492583560027147,0.02348024804461829,0.031330659643347525,0.023436554463546255,0.016053760741183365,0.016058241065738055,0.023418196167845684,0.023398802759215354,0.016056201768957723,0.01607202576603739,0.02343516376004634,0.03130640335465551,0.023482172529572187,0.023494457014822112,0.03135021880501743
0.028403809288005788,0.020318341759641312,0.020302957920654396,0.028380321089514604,0.020264244744089888,0.01332588035975757,0.013330257801097756,0.020250083087271664,0.020233168747920194,0.013326014543491915,0.013342470042464138,0.020266906787370642,0.028360155778102247,0.020305956076298926,0.0203182753135846,0.028401825152467808
0.025445933765701534,0.017445997585697537,0.017427428481990193,0.025425635108059397,0.017394226337281105,0.011204276435693605,0.011204752720133881,0.017379452314290722,0.017366031020450423,0.011202864975313254,0.01121500738910891,0.01739370713533439,0.02540712412491536,0.017431405916952136,0.017441716865779944,0.025446709949956847
0.022623690391810503,0.015011940698439197,0.014994294565125577,0.022607907051939213,0.014965232627563496,0.0097963197773267,0.009794798919389891,0.01495048241638175,0.0149388103557907,0.009793181231422421,0.009802500342148912,0.014960215375373231,0.022591289527612912,0.01499730111908848,0.015004327938119677,0.02262533882712936
0.020059514621018626,0.01312118278742963,0.013109084583150354,0.0200503482678262,0.013083315677044793,0.009165600548874109,0.009166847141618195,0.01307389170895612,0.013061561065470184,0.00915955016403558,0.009171081562338035,0.013078480925581393,0.02003826092982619,0.01310884799886447,0.013112677197477107,0.02006202911037419
