-0.9660155752684667,-0.9678543642814359,-0.9678247812434458,-0.9678605793772664,-0.966021370342866,-0.9678734775334762,-0.9695888684752683,-0.9695595459208298,-0.9695880251647226,-0.967883534702296,-0.9678524733302587,-0.9695677727799221,-0.9695457756268476,-0.9695699217226,-0.9678578992062966,-0.9678825077079877,-0.9695942863653924,-0.969562592706651,-0.9695948348131959,-0.9678785556012026,-0.9660316097704637,-0.967872867558403,-0.9678340058478077,-0.967859914346206,-0.9660199529477338
-0.9730516699390384,-0.9748804276582667,-0.9748404546561743,-0.9748882842597185,-0.973046614244265,-0.974895476189187,-0.9765774737796289,-0.9765294946153125,-0.9765762965152092,-0.9749021424955812,-0.9748569998346714,-0.9765426605817856,-0.9765181746950542,-0.9765568565134597,-0.9748671282399821,-0.9748932255992929,-0.9765815873953051,-0.9765515063868249,-0.9765936740804494,-0.974891092687329,-0.973051799878059,-0.9748925127379495,-0.9748526579909673,-0.9748854919342403,-0.9730488511446246
-0.9801162193587901,-0.9818156008027336,-0.9817728256159355,-0.9818226867719015,-0.980108488720363,-0.9818266562839175,-0.9833603144395784,-0.9833073303139974,-0.9833599842953514,-0.9818299608844241,-0.981781255483553,-0.9833199262466704,-0.9832911373230009,-0.9833362984643893,-0.9817905583105522,-0.9818196483408832,-0.983361850483591,-0.9833342156590273,-0.983376926437877,-0.9818188950483709,-0.980110301033225,-0.981822038174547,-0.9817830736202203,-0.9818190780044643,-0.9801109105165875
-0.9864872692034871,-0.9879239898195143,-0.9878841024926277,-0.9879282642384173,-0.9864814754304462,-0.9879302338189573,-0.9891913466112846,-0.9891452397608349,-0.989191191997814,-0.9879307400521917,-0.9878867191084848,-0.9891526491593647,-0.989122393933539,-0.9891640102428385,-0.987892084238962,-0.9879234278080622,-0.9891907710002488,-0.9891651206807138,-0.9892018958026435,-0.9879237410544154,-0.9864809192989652,-0.9879252315845576,-0.9878889851520417,-0.9879249837189193,-0.9864822693232831
-0.9915393063786953,-0.9925881140599289,-0.9925531150316814,-0.9925892899647204,-0.9915339908179914,-0.9925883926894592,-0.9934637555862521,-0.9934276336910737,-0.9934626753036744,-0.9925866003685344,-0.9925495935205162,-0.993429710139506,-0.9934035305214401,-0.9934366448528732,-0.9925519922282273,-0.992581952844805,-0.9934622884992809,-0.9934399764225947,-0.9934694809881505,-0.9925831382135061,-0.9915312910508072,-0.9925843155691149,-0.992553864875594,-0.9925868692705943,-0.9915344043689076
-0.9947928841889382,-0.9953591240590797,-0.995330567424877,-0.995358062359342,-0.9947856648613566,-0.9953535733034171,-0.9957613362534705,-0.9957343188396518,-0.9957594419088607,-0.9953498896265438,-0.9953204997653741,-0.995733683923967,-0.9957156342431692,-0.9957394744197156,-0.9953220058704298,-0.9953458334586609,-0.9957597158287784,-0.9957439092162799,-0.9957656626029545,-0.9953476899347551,-0.9947809043508473,-0.9953509301364025,-0.9953296285157269,-0.9953565345276125,-0.9947872374824609
-0.9959368869007073,-0.9959678464142355,-0.9959497557363084,-0.9959650829139279,-0.9959290309391592,-0.9959587077111577,-0.9958585542945164,-0.9958435655528156,-0.9958570174986059,-0.9959536187959431,-0.9959357686289368,-0.9958414926544129,-0.9958331873241791,-0.9958457316845066,-0.9959362781128664,-0.9959502104356318,-0.9958565039183542,-0.9958504741578309,-0.9958610395027128,-0.9959524036995162,-0.9959237008319256,-0.9959571109342186,-0.9959473570869363,-0.9959642071548288,-0.9959312550912693
-0.994846368467879,-0.9943339043798984,-0.9943308419801593,-0.9943295182608842,-0.9948417014484361,-0.9943231469668253,-0.9937186176615982,-0.9937227185050506,-0.9937184464981735,-0.9943180103623719,-0.9943173202316861,-0.9937183221991199,-0.9937208682915688,-0.9937170557232252,-0.9943156582955371,-0.9943174005807536,-0.9937167991770277,-0.993721442992241,-0.9937170041357821,-0.9943185382974762,-0.994837831987401,-0.9943236924164657,-0.9943263089023884,-0.9943294803724951,-0.9948432747337973
-0.9916052640577473,-0.9905897017605392,-0.9906020604729112,-0.9905827891594716,-0.9916062538207486,-0.990579043193436,-0.9895211689466417,-0.9895446296525443,-0.9895215105075246,-0.9905776817621981,-0.9905946221938824,-0.9895386595636634,-0.989554801409103,-0.9895328539240543,-0.9905922808509227,-0.9905777321704534,-0.9895171826758626,-0.9895347885498057,-0.9895152487052967,-0.9905785095599956,-0.9916053441600063,-0.9905813688186778,-0.9905979825130178,-0.990584981579128,-0.9916074044036574
-0.9865046208389411,-0.985080497083249,-0.985107432583758,-0.9850717129262234,-0.9865112734982053,-0.9850716923460882,-0.983665140381785,-0.9837013679062424,-0.9836648726154512,-0.9850783172358947,-0.9851094197557695,-0.9836981025393564,-0.9837311716238458,-0.9836954063978662,-0.9851113774190148,-0.9850734858224373,-0.9836565096542476,-0.9836899124725085,-0.9836598146947146,-0.9850767131172067,-0.986512994576433,-0.9850740827772233,-0.9851071843015011,-0.9850777055242973,-0.9865131324460968
