-0.7701710205605817,-0.8333299782228696,-0.8176257038844839,-0.8173222211232926,-0.833125338880664,-0.7703621329310979,-0.8338143934539942,-0.8274410872710352,-0.7994050004513356,-0.799276824777152,-0.8263945784541934,-0.8340048122370705,-0.8174155383700376,-0.7966129536513358,-0.763603278184405,-0.7634683781012515,-0.797009168111115,-0.817407605029396,-0.8172141704022742,-0.7966323213478319,-0.7632852929993483,-0.7633111317089532,-0.7971024222523184,-0.8175410784131235,-0.8337151322347037,-0.8270223216240525,-0.7993791435016998,-0.7995458890067717,-0.8279701862684493,-0.834185826816304,-0.7702903531635991,-0.8332352744140777,-0.8175024670361793,-0.817633976653285,-0.8335960890739671,-0.7700363224355724
-0.7655128388410889,-0.8332570970189559,-0.8176264239895814,-0.8173739802278516,-0.8331080439089368,-0.7657831151091756,-0.8339882374182218,-0.8344546119707149,-0.8059302321486781,-0.805873805329539,-0.8334966136319687,-0.8342145164678937,-0.8176464946142625,-0.8032343588530557,-0.7686710141120002,-0.7685819930495162,-0.8036443070674874,-0.8175979701605648,-0.8174574636835341,-0.8032766067170448,-0.7683910552196177,-0.7684411094243815,-0.8037637952722876,-0.8177815654485174,-0.8338982564588446,-0.8341170533873693,-0.805986949033628,-0.80613427783184,-0.8349554716893969,-0.8342985132147678,-0.7656869489544329,-0.8332360031478857,-0.8175858640234627,-0.817669718943634,-0.8335165192598953,-0.7653242758722292
-0.7606984126813398,-0.8329409608210587,-0.8174505583993215,-0.8172421967593033,-0.8328351845203703,-0.7610446308076003,-0.8338854313740639,-0.8413614267259729,-0.8126856813401178,-0.812689479415826,-0.8405037695589543,-0.8341694059317116,-0.8176859557201438,-0.8101016113490095,-0.7743916141408714,-0.7743410191369612,-0.81052620622138,-0.8176085507376434,-0.8175264658291957,-0.8101622570038443,-0.7741474405854397,-0.7742224349317123,-0.8106662841165281,-0.8178332040901215,-0.8338218027769163,-0.8410968134036209,-0.812822796970593,-0.8129384508886828,-0.8418277136022833,-0.8341516934481824,-0.7609211107626509,-0.8329718187274988,-0.8174793623463639,-0.8175082067937597,-0.8331812514141194,-0.7604612296512434
-0.7557672092845303,-0.8323706710565795,-0.8170713843820044,-0.8169107638676771,-0.8323196376869015,-0.7561709138322332,-0.8334969713692606,-0.8480717560816745,-0.8195748494586282,-0.8196290793690946,-0.8473319601140247,-0.8338420902184905,-0.8175136539585222,-0.8171177193914508,-0.7806585109829153,-0.7806384414253178,-0.8175525152245777,-0.8174181802255063,-0.8173997404189635,-0.8171938314686583,-0.7804517295142899,-0.7805480050955316,-0.8177141323997814,-0.8176712153267179,-0.8334685328508833,-0.847879145889795,-0.8197869246534494,-0.8198585930495643,-0.8485074977418473,-0.833733367409505,-0.7560204491207402,-0.8324398088288263,-0.8171674528248556,-0.8171305406277212,-0.8325826671697063,-0.755480840034499
-0.7507580650643292,-0.8315349336525187,-0.8164657797756525,-0.8163646571514986,-0.8315688369489465,-0.7511933440026023,-0.8328232883751907,-0.8544960952575146,-0.8265004876043506,-0.8266015436683533,-0.8538918130341491,-0.833211539247407,-0.8171149034402019,-0.8241897710947969,-0.7873717695781671,-0.7873761680749325,-0.8246252782241514,-0.8170064543967844,-0.8170552669784312,-0.8242810907246155,-0.7872066527830095,-0.787317710423534,-0.8248156802132812,-0.8172779450832878,-0.8328278352029482,-0.8543840450396201,-0.8267819465035225,-0.8268023940584761,-0.8549105112349561,-0.8330335369463929,-0.751020601205942,-0.8316435188061901,-0.8166380231546452,-0.8165259385064683,-0.8317164131160724,-0.7504176120593837
-0.7457075435472875,-0.8304304049651485,-0.8156196507010165,-0.8155929747452029,-0.830580121215906,-0.7461514484848031,-0.8318714730501722,-0.8605459263948556,-0.8333637660408292,-0.8335163483238475,-0.860088092944136,-0.8322702658300761,-0.8164825307701497,-0.8312260160292517,-0.7944384465068428,-0.7944636123010775,-0.8316504694898341,-0.8163570288619497,-0.816474554178264,-0.8313340998736463,-0.7943193589534283,-0.7944374658854724,-0.8318787586174009,-0.8166459412627025,-0.8318987561526087,-0.8605277334447541,-0.8337121595307423,-0.833681873595505,-0.8609456908254961,-0.8320476325363652,-0.7459626997984754,-0.8305893677998483,-0.8158825394387534,-0.8156928448538898,-0.8305837649454297,-0.745306758485785
-0.7406493972792837,-0.8290629684034632,-0.8145319702032743,-0.8145910831530989,-0.8293432001452554,-0.7410898246086957,-0.8306518363543474,-0.8661360536088841,-0.8400679238904801,-0.8402819607075429,-0.8658234292401985,-0.8310306129890886,-0.8156161203971349,-0.8381331231829938,-0.8017663280693577,-0.8018113825028154,-0.8385350405246236,-0.8154614931620451,-0.8156468154653033,-0.8382584688974128,-0.8016950937968009,-0.8018147432098116,-0.8388062842248891,-0.8157753871227074,-0.8306910489904312,-0.8662226302129223,-0.8404815222504576,-0.8404087975410988,-0.8665201131754802,-0.8307781726010178,-0.7408907823430875,-0.8292844873774846,-0.8148969294063046,-0.8146366797983665,-0.8291918217726866,-0.7401825365131764
-0.7356122594881982,-0.8274444341140146,-0.8132137326782485,-0.8133603458016961,-0.8278474481692095,-0.7360521389529635,-0.8291750941549635,-0.8711881904402018,-0.8465194066885858,-0.8468037952725102,-0.8710062665871141,-0.829520702014474,-0.8145178630462159,-0.8448136848374803,-0.8092560757295582,-0.8093232977834142,-0.845183790363936,-0.8143205216130036,-0.8145706695272044,-0.8449539461958843,-0.8092303997621967,-0.8093518365938799,-0.8454959053524426,-0.8146690773749603,-0.8292220921731173,-0.8713811336245313,-0.8469940759809919,-0.8468911416351943,-0.8715458219014061,-0.8292347891946181,-0.7358478531117936,-0.8277355184965194,-0.8136816598081253,-0.8133637856159788,-0.8275514351533646,-0.7350779780073917
-0.7306226787188033,-0.8255895500579518,-0.8116813295056371,-0.8119052195972631,-0.8260896227307958,-0.7310777625754158,-0.8274506284684978,-0.8756332671862719,-0.8526263936098447,-0.8529833700439581,-0.87556004223867,-0.8277735052698634,-0.8131888870489274,-0.8511672804943323,-0.8167977286776248,-0.8168902777518968,-0.851500564353787,-0.812941701290002,-0.813252788728145,-0.8513172716084316,-0.8168114727528278,-0.8169403681712203,-0.85184552328322,-0.8133300034710617,-0.8275107527807882,-0.8759225239759291,-0.8531555719486402,-0.8530333697451165,-0.8759463427244067,-0.8274331628562511,-0.7308722916264565,-0.8259487430018287,-0.8122395772504026,-0.8118764316191414,-0.825675900863753,-0.730027047109729
-0.7257122527257064,-0.8235166215766332,-0.8099492016356866,-0.8102319771599465,-0.8240801293538076,-0.7262018236279741,-0.8254873998274768,-0.8794124301873412,-0.858300288874289,-0.8587228864726193,-0.8794274905414331,-0.8258139122475917,-0.8116287578217959,-0.8570958523392429,-0.8242716375466943,-0.824389732177177,-0.8573910932654805,-0.8113343938738445,-0.8117033914802875,-0.8572481268726069,-0.8243165910437039,-0.8244606491267783,-0.8577592535043419,-0.8117612514201084,-0.8255720255289482,-0.879778198797054,-0.8588759966852186,-0.8587398893197424,-0.879661514229229,-0.825393191437275,-0.7259961006385794,-0.8239324142981012,-0.8105740930206116,-0.8101733279408179,-0.8235810591468199,-0.7250673617646017
-0.7209199994089618,-0.8212460065757926,-0.8080247456418571,-0.8083464366129633,-0.8218435537095808,-0.7214541801902101,-0.8232941992407692,-0.8824757834356826,-0.8634601240126767,-0.8639328704981238,-0.8825690832197063,-0.823652163471284,-0.8098374124237397,-0.8625103133815416,-0.8315539301539228,-0.8316924890261012,-0.8627679652330835,-0.809506376670662,-0.8099318283062856,-0.862656284858183,-0.8316226042019401,-0.8317870483046941,-0.863151671172643,-0.8099652944409327,-0.8234165130071038,-0.8828956003416958,-0.8640725572351737,-0.86392055292818,-0.8826487864527502,-0.8231359186225498,-0.7212463347533549,-0.8216989736124112,-0.8086891858577516,-0.8082528064333807,-0.8212852871628928,-0.7202398252746872
-0.7162899229657261,-0.8187991808411204,-0.8059078139838536,-0.8062556773515925,-0.8194146439255108,-0.7168618387064015,-0.8208843618401812,-0.8847831014488711,-0.8680352288650067,-0.8685398706639174,-0.8849563502960638,-0.8212889866180408,-0.8078173986335697,-0.8673362618742609,-0.8385249977360617,-0.8386750636288391,-0.8675543467664608,-0.8074634735427073,-0.8079447763263857,-0.867467794911949,-0.8386128635441139,-0.8387978094013442,-0.8679505765429114,-0.8079437202412917,-0.8210530233158465,-0.8852390500225962,-0.8686722152465091,-0.8684968402815403,-0.884880058061002,-0.8206807040959891,-0.7166493092492578,-0.8192665159062695,-0.8065910509360195,-0.8061169313300398,-0.8188079381684267,-0.7155846279242826
-0.7118656648956415,-0.8161950172678478,-0.8035961726038345,-0.8039693378503057,-0.8168308887041114,-0.7124519990304516,-0.8182780865665797,-0.8863039011032126,-0.871965195828311,-0.8724870304571344,-0.8865654525530124,-0.818724800574531,-0.8055762568457496,-0.8715143642342433,-0.8450781633856412,-0.8452307850973666,-0.8716861219484601,-0.8052109474346701,-0.8057472446463877,-0.8716249419041215,-0.8451842608608667,-0.8453847337169622,-0.8720970500660772,-0.8056995898878462,-0.8184924770892369,-0.8867867636319475,-0.8726132099633402,-0.8724071618609287,-0.8863350484181063,-0.8180455358832535,-0.7122351162720738,-0.8166596137960833,-0.8042905077581229,-0.8037748230987428,-0.8161683906176294,-0.7111384185336855
-0.7076844154133238,-0.8134502619585441,-0.801092024317767,-0.8014994350831707,-0.8141241596345343,-0.7082553104044379,-0.8155032393767218,-0.8870159358315862,-0.8751984684632236,-0.8757303999210688,-0.8873723613946358,-0.8159677869714397,-0.8031276955911658,-0.8749971795457192,-0.8511246854834887,-0.8512740541333289,-0.8751120128363342,-0.8027558467449705,-0.803344752317861,-0.8750828587786866,-0.8512500552129183,-0.8514585614064499,-0.8755438081759561,-0.8032423928918585,-0.8157525064141745,-0.8875245350191768,-0.8758447249389185,-0.8756067181725362,-0.8869947228135432,-0.8152493887930492,-0.708039159236795,-0.8139073329350259,-0.8018027975484154,-0.8012435319719644,-0.8133875723775446,-0.706933928544843
-0.7037772032964229,-0.8105874224625931,-0.7984091884438745,-0.7988619290189373,-0.8113170992252087,-0.7043083664372747,-0.8125940431630222,-0.8869035735611515,-0.8776917864349016,-0.8782341675679572,-0.8873528428890145,-0.8130386570224252,-0.8004924421333933,-0.8777444930748356,-0.8565922983289338,-0.8567371290392978,-0.8777919142848997,-0.8001100892212618,-0.8007463774508614,-0.8778034770383438,-0.8567380621544769,-0.8569478684582684,-0.8782506376148353,-0.8005921548559648,-0.812859245208277,-0.8874409664825124,-0.8783264508532852,-0.8780633785704397,-0.8868388649537458,-0.8123150400101458,-0.7040996164355242,-0.8110405325188058,-0.7991472296868293,-0.7985480662548252,-0.8104908117426664,-0.7030009057458282
-0.7001688385454511,-0.8076363172040929,-0.7955740124279642,-0.7960777243119047,-0.8084238423016841,-0.700649320814888,-0.809585802605672,-0.8859578362294036,-0.8794102167123181,-0.8799667665373696,-0.8864867088103475,-0.8099739454501172,-0.7976960076994276,-0.8797210649510586,-0.8614197207427751,-0.8615618498542567,-0.8796936247242703,-0.7972933563492764,-0.797969039370779,-0.8797519327422315,-0.8615850696903101,-0.8617925760024133,-0.880180647814117,-0.7977773871839294,-0.8098486517627964,-0.8865260075361655,-0.880026666107104,-0.8797518001268575,-0.8858502175438394,-0.8092701385475973,-0.7004535855960142,-0.8080886193460007,-0.7963464002416368,-0.7957186914472811,-0.8075088406911516,-0.699366237504816
-0.6968792887629094,-0.8046310861030909,-0.7926238511096663,-0.793173369526911,-0.8054571371181669,-0.6973127068357389,-0.8065113566344155,-0.8841811613587871,-0.8803277092439458,-0.8809012627831556,-0.8847655982367644,-0.8068258347988384,-0.794766200371749,-0.8808965432017705,-0.86555034056494,-0.8656924045446142,-0.8807908097000459,-0.7943337640063942,-0.7950387157468672,-0.8808962004934192,-0.8657310478567561,-0.8659362734910976,-0.8813002992015109,-0.7948288482767861,-0.8067624740687521,-0.8847742954026283,-0.8809210066506575,-0.880649173938138,-0.8840221348261248,-0.8061468378591992,-0.6971332560878472,-0.8050783417191157,-0.7934257825468178,-0.7927859485441502,-0.8044754176869057,-0.6960532298581088
-0.6939229468793665,-0.8016045433632063,-0.7896002216874061,-0.7901779358187753,-0.8024351827869947,-0.694324813381567,-0.8033995818248431,-0.8815896272145816,-0.8804279865221454,-0.8810153367068095,-0.8822003025612108,-0.8036505654497973,-0.791730154723439,-0.8812460467349917,-0.8689273242512282,-0.8690710218231237,-0.8810633198601431,-0.7912642566304181,-0.7919887724269337,-0.8812096501017262,-0.8691162156453897,-0.8693228236358684,-0.8815839314880197,-0.7917757232793056,-0.803641712415756,-0.8821913602340262,-0.8809922437746484,-0.8807358496887026,-0.881365350865548,-0.8029809060936383,-0.6941632206820435,-0.8020344085460268,-0.7904118991180568,-0.7897760773110687,-0.8014239287406351,-0.6930824534801177
-0.6913129365406194,-0.7985870472140841,-0.7865395232253575,-0.787120378622416,-0.799386091596559,-0.6917039493633107,-0.8002761846491948,-0.8782119410793822,-0.8797058168738573,-0.8802956721780056,-0.8788234628333242,-0.8004946552564669,-0.7886127435491517,-0.8807545824679434,-0.8714949711681106,-0.8716401373314749,-0.8804998058429181,-0.7881182215558347,-0.788854849065394,-0.8806764693551773,-0.8716849321802835,-0.8718968899524184,-0.8810188841848391,-0.7886437889166565,-0.8005204119806577,-0.8787981378978993,-0.8802336863861112,-0.8799975474451833,-0.8779098247038813,-0.7998094439487538,-0.6915596524516141,-0.7989817764291467,-0.7873306938094805,-0.7867097721817069,-0.7983853342015309,-0.6904735656762733
-0.6890667339278171,-0.7956067605039295,-0.7834679084368222,-0.7840268082317562,-0.7963477115259926,-0.6894606596636221,-0.7971642649904622,-0.8740851672700861,-0.8781681670823831,-0.878741749940853,-0.8746860014365543,-0.7973845826145923,-0.7854355824210855,-0.8794214903478337,-0.8732047664217281,-0.8733471380074997,-0.8791016835743309,-0.7849256149016661,-0.7856691688868188,-0.8792974351755837,-0.8733908618367058,-0.8736096393817216,-0.8796093321642877,-0.7854567808524504,-0.7974238348713114,-0.8746328155451832,-0.8786501634472808,-0.878431362505399,-0.8737021695008916,-0.7966671351390303,-0.6893309010896103,-0.7959474173939737,-0.7842068702458359,-0.7836053283448349,-0.795388289946983,-0.6882463744166518
-0.687205919044245,-0.7926908752067836,-0.7804003400389152,-0.780921724011743,-0.793362035267373,-0.6876003777550885,-0.794087151764084,-0.8692543349146773,-0.8758341370551663,-0.8763722486480775,-0.8698468913561661,-0.7943311921831053,-0.7822193274760574,-0.8772646352657686,-0.8740229698887573,-0.8741559298726514,-0.8768848549544712,-0.7817117804744873,-0.7824587817438521,-0.8770924946558958,-0.8742045810939731,-0.8744258979518323,-0.8773762261515197,-0.7822366540380531,-0.7943712755988172,-0.8697481228004196,-0.876259623521599,-0.8760498150100992,-0.8687999889867701,-0.7935833028360031,-0.687481302647338,-0.7929610570945821,-0.7810651361059894,-0.7804825223362475,-0.79245975025549,-0.6864191658595191
-0.6857512711963433,-0.7898659837725301,-0.7773468318386783,-0.7778294670955663,-0.7904708207099166,-0.6861262416841881,-0.7910727379026576,-0.8637720566172667,-0.8727348509421882,-0.8732226918785299,-0.8643661051518975,-0.7913403654712794,-0.778987580895444,-0.8743178876932868,-0.8739366823713148,-0.8740538699734333,-0.8738785978703218,-0.7784986703874939,-0.7792455677916859,-0.8740983030957602,-0.8741165757213338,-0.8743307517639595,-0.8743544452228806,-0.7790041936838675,-0.7913805842051098,-0.8642069582806902,-0.8730925533262462,-0.8728834611686925,-0.8632651823673937,-0.7905824020219111,-0.6860156753398228,-0.7900546687790038,-0.7779315949803182,-0.7773661008590962,-0.7896245426915505,-0.6850051120491499
-0.6847158931863562,-0.7871552693876966,-0.7743202154241056,-0.7747745291971947,-0.7877095262182436,-0.685042665751471,-0.7881535356164315,-0.8576963350888201,-0.8689102978495982,-0.8693404599312069,-0.8582996984029736,-0.7884235270055716,-0.7757683915326329,-0.8706264727161489,-0.8729546503106465,-0.8730535501901583,-0.870123923524239,-0.7753078739014772,-0.7760497251964265,-0.8703620682710334,-0.873136266491607,-0.8733336625998465,-0.8705883165951179,-0.7757830163337418,-0.7884735755193512,-0.8580754942972965,-0.869190232568206,-0.8689806852642382,-0.8571578591796498,-0.7876879379318694,-0.6849424416159738,-0.7872603816700016,-0.7748346833375686,-0.774285776540217,-0.7869051285015451,-0.6840100422577157
-0.6841017789316927,-0.7845806391172964,-0.7713421793224057,-0.7717817591260505,-0.7851028895568394,-0.6843572262422645,-0.7853642523541818,-0.8510875076775782,-0.8644066019005693,-0.8647788659312857,-0.8517000260913273,-0.7856022705879045,-0.7725942751587083,-0.866239650822891,-0.8711043476820136,-0.8711858251199392,-0.8656710404110847,-0.7721629075802849,-0.7728928118543295,-0.8659343537012965,-0.87129006256291,-0.8714629063711526,-0.8661277323602401,-0.7726028417890037,-0.7856776519711303,-0.8514192769587979,-0.8646016744825437,-0.8644001951378613,-0.8505334456370544,-0.7849238998126211,-0.6842716531114473,-0.7846087920378337,-0.7718035439873685,-0.7712753030000365,-0.7843240021074304,-0.6834336204334264
-0.6839015359713778,-0.7821679406888414,-0.7684450174944769,-0.7688774813193505,-0.7826628286250639,-0.6840783133185766,-0.7827377752395062,-0.8440100150963277,-0.8592752204270915,-0.8595928055025032,-0.844620578526246,-0.7829106515834947,-0.7694999852349865,-0.8612084790622285,-0.8684236001665815,-0.8684913376614933,-0.8605745472930935,-0.7690919483106464,-0.7697996531660698,-0.8608657981393293,-0.8686125374225266,-0.8687574067472579,-0.8610225905024997,-0.7695001956334767,-0.783025517299512,-0.8443015875522935,-0.8593829101717749,-0.8592034003799693,-0.8434455630623918,-0.7823150568731297,-0.6840111708217343,-0.7821262232222531,-0.7688674553057107,-0.7683694430247339,-0.7819066881768733,-0.683270486329617
-0.6841026025224893,-0.7799464339451357,-0.7656694767445531,-0.7660907016923324,-0.7803936874012312,-0.6842094694705382,-0.7803012514704797,-0.8365346501826577,-0.8535728269530984,-0.8538381109621093,-0.8371220698993708,-0.780392362468317,-0.7665189029721335,-0.8555862576145029,-0.8649532781316006,-0.8650115585926724,-0.854892541165484,-0.7661284151350662,-0.7668021617133378,-0.8552070353329113,-0.8651417847552499,-0.8652586214843018,-0.8553235724132644,-0.7665130262990615,-0.7805537592819519,-0.836785939014812,-0.8535937978154635,-0.8534505167121603,-0.8359543786856164,-0.7798865939971098,-0.6841621756316827,-0.7798335427453651,-0.7660553833169539,-0.7656002475220415,-0.7796810116875044,-0.6835117072461071
-0.6846886594519938,-0.777942142728467,-0.7630576551615167,-0.7634520145087441,-0.778304478627724,-0.6847445688982022,-0.7780746581071306,-0.828739308892907,-0.8473611719607044,-0.8475727270113759,-0.8292783943307224,-0.7780951865448921,-0.7636806399401221,-0.8494290185639252,-0.8607340662432271,-0.8607855098384168,-0.8486849506853802,-0.7633072918333533,-0.7639364326291863,-0.8490125215157992,-0.8609153859621897,-0.8610080960281993,-0.8490860999362319,-0.7636735029095639,-0.7782966413188608,-0.8289412357899246,-0.8472980503457624,-0.8472010914113871,-0.8281342179376511,-0.777665171786248,-0.6847173782856463,-0.7777469808361982,-0.7633950090796453,-0.762993752018043,-0.7776727886586678,-0.6841450654511451
-0.6856409163645341,-0.7761723543590225,-0.760644686198258,-0.7609893867847571,-0.7764155956837131,-0.685668152708848,-0.7760719605470243,-0.820708117226312,-0.8407104057750968,-0.8408590917360624,-0.8211790192271112,-0.7760578662041094,-0.7610090548347805,-0.8427995033384609,-0.8558071587818736,-0.8558500646328021,-0.8420159286772697,-0.7606606787107034,-0.7612386588197334,-0.8423439049098606,-0.8559737570474965,-0.8560468159187943,-0.8423764928369798,-0.7610057572168689,-0.7762792338251779,-0.820846188362164,-0.8405639122876086,-0.8405151822881746,-0.8200736025591949,-0.7756747265602131,-0.6856598615616394,-0.7758800020039957,-0.760910343416655,-0.7605682225378548,-0.7759017813794554,-0.6851559788433191
-0.6869399793337216,-0.7746455205808312,-0.7584511758494965,-0.7587249158898483,-0.7747529775951263,-0.6869568617279274,-0.7743027621744822,-0.8125296190282799,-0.8336980446749697,-0.8337689961570929,-0.812924621509151,-0.7742978395272585,-0.758523887285657,-0.835770433616797,-0.8502188828599441,-0.8502474961428437,-0.8349587759898126,-0.7582148481022742,-0.7587387860911885,-0.8352747606940608,-0.8503663415529928,-0.8504205065616647,-0.8352730708433029,-0.7585282525639974,-0.7745137354941203,-0.8125902569881219,-0.8334669840358006,-0.8334597067878429,-0.8118695685517859,-0.7739340968941183,-0.6869646819536025,-0.7742448057465571,-0.7586205495460232,-0.7583351920806696,-0.7743803827506918,-0.6865278953105398
-0.6885691433897303,-0.7733655902924434,-0.7564828257734871,-0.7566742104739145,-0.773341148591594,-0.6885823091867497,-0.772772574005613,-0.8042914006491407,-0.8264065037369467,-0.8263849165343928,-0.8046164423031927,-0.7728074202186843,-0.7562385640180777,-0.8284260554874573,-0.8440252533175181,-0.8440338223545506,-0.8275955563526538,-0.7559873223259206,-0.7564564291928491,-0.827891330559861,-0.8441554207473356,-0.8441856873710984,-0.8278641940342437,-0.756256261200617,-0.7730008798423821,-0.8042687288113949,-0.8260903257883483,-0.8261111128916783,-0.8036203731259633,-0.7724544633835958,-0.6886019289948689,-0.7728537476474389,-0.7565404515682045,-0.756304734194736,-0.7731150371726079,-0.68824268728914
-0.6905142501826478,-0.7723362479346934,-0.7547362605995034,-0.7548489159517291,-0.7721980117576396,-0.6905141242048712,-0.7714876561725286,-0.7960782311019163,-0.8189223870667487,-0.8187995723657593,-0.7963476031119563,-0.7715685390024045,-0.7541654921545161,-0.8208607858267114,-0.8373009329458094,-0.8372853796569161,-0.8200150598558811,-0.7539881990807155,-0.7544022400282943,-0.8202907519073034,-0.837417989505091,-0.8374167581987233,-0.8202433688479608,-0.7542014638830107,-0.7717370166928839,-0.7959763811304744,-0.8185200498696347,-0.8185565744362983,-0.7954186527363087,-0.771239836595808,-0.6905414483469874,-0.7717190476960218,-0.754683801713281,-0.7544893792745135,-0.7721077271957584,-0.6902795681295175
-0.6927581006123101,-0.7715604792479459,-0.7532053518885817,-0.7532574901430944,-0.7713314661587395,-0.6927217523386259,-0.7704563562283164,-0.7879706208770433,-0.8113335070828258,-0.8111094974626833,-0.7881970674905985,-0.7705666097250135,-0.752318210651734,-0.8131717045940924,-0.8301370085507986,-0.8300971998505694,-0.8123082776270577,-0.7522237469624108,-0.7525816563753365,-0.8125720691180849,-0.8302441392458993,-0.8302058951497051,-0.8125054380011505,-0.7523735434457156,-0.7707195397906743,-0.7878023924902152,-0.8108434109361523,-0.8108913751135975,-0.7873466532676268,-0.7702896209035833,-0.6927567989878586,-0.7708511236326646,-0.7530638145113988,-0.7529045568988546,-0.7713574175237274,-0.6926125277556917
-0.6952744509751189,-0.7710386219440831,-0.7518909268475686,-0.7519063017779324,-0.7707394775814868,-0.6951771284965657,-0.7696893400928586,-0.7800444461896933,-0.8037242377660487,-0.8034070344075382,-0.7802322233148689,-0.7697974822721582,-0.7507125897761111,-0.8054501153236475,-0.8226336217502037,-0.8225740566300782,-0.8045656612019013,-0.7507002268843161,-0.75099935963597,-0.8048271674831698,-0.8227313689452272,-0.8226550745820777,-0.8047412410846798,-0.750783706157626,-0.7699501647919069,-0.7798265762438608,-0.8031467437547579,-0.8032121392523327,-0.7794740195860214,-0.7696016391057068,-0.6952247372684269,-0.7702549402823947,-0.7516919211373871,-0.7515657806001711,-0.7708603768027743,-0.6952087958559646
-0.6980258901587443,-0.770768974613946,-0.750806023584658,-0.7507997767671504,-0.7704099939984711,-0.697855404646869,-0.7691943253933874,-0.7723706470037345,-0.7961746266916441,-0.7957753844663584,-0.772513589032211,-0.7692663762846683,-0.7493654447303036,-0.7977775840240781,-0.8148906916398932,-0.814819580840685,-0.7968742271088943,-0.7494270791881483,-0.7496624057879314,-0.7971360615813888,-0.8149774786870372,-0.814866596129033,-0.7970327660952761,-0.749447429012104,-0.7694350810521652,-0.7721181886790583,-0.7955144458607012,-0.7956104202545218,-0.7718607190108303,-0.769174583364539,-0.6979225131485057,-0.7699297945908319,-0.7505765418797564,-0.7504866345497292,-0.7706131347782319,-0.6980306650219501
-0.7009674420127685,-0.7707515790457322,-0.7499687348319651,-0.7499438915333071,-0.7703238248174193,-0.7007317705810738,-0.7689729663019702,-0.7650184020130225,-0.7887600795414138,-0.7882887629013083,-0.7651013089257265,-0.7689867512224349,-0.7482900161340691,-0.7902272066961493,-0.8070009736550952,-0.8069266781249456,-0.7893133748007533,-0.748415672428369,-0.7485809144108708,-0.7895683202262554,-0.8070733194812992,-0.8069349770127375,-0.7894516402798482,-0.7483823521675965,-0.7691823642266307,-0.7647383870550958,-0.7880260191086039,-0.7881659157733071,-0.7645643465521814,-0.7690072861125545,-0.7008224947370705,-0.7698682362647188,-0.7497228530568146,-0.7496756431792008,-0.7706149195640647,-0.7010379619234195
-0.7040538770448138,-0.7709859246746444,-0.7493973464233925,-0.7493457939770667,-0.7704621336029717,-0.7037757770513575,-0.7690186423523948,-0.7580558690497166,-0.7815530173746301,-0.7810151137317737,-0.7580606688146113,-0.7689762104438497,-0.7474929625415566,-0.782866680928888,-0.7990480375971724,-0.7989757794671734,-0.7819545055578696,-0.7476771381582439,-0.7477665539927134,-0.782188572375592,-0.7990999555872154,-0.7989434426255096,-0.7820640201698722,-0.7476004900079593,-0.7691982225057402,-0.7577461624136274,-0.780755490703248,-0.7809474095176816,-0.7576479726027954,-0.769097999902791,-0.7038900587021931,-0.7700574044381439,-0.7491335540563172,-0.7491343488659279,-0.7708645602520228,-0.7041905286628952
-0.7072426943652744,-0.7714646867188261,-0.749104069279079,-0.7490104717020751,-0.770815152658973,-0.7069479044808739,-0.7693172876228673,-0.7515492443760265,-0.774624426787435,-0.7740199152811792,-0.7514639564067297,-0.7692466467609642,-0.746975172639422,-0.7757625683077352,-0.7911060879354719,-0.7910362248915686,-0.7748634965276453,-0.7472195067493181,-0.7472299455602296,-0.7750625857815698,-0.7911302644395115,-0.7909648115572271,-0.7749380090043353,-0.7471023516994691,-0.7694806237822437,-0.7512025451636931,-0.7737724225916629,-0.7740152925874026,-0.7511817326705233,-0.7694403337433975,-0.7070828489005963,-0.7704806419468411,-0.7488068471071853,-0.7488558485476808,-0.7713549559951774,-0.7074481589427037
-0.7104925516511712,-0.7721696357942408,-0.749087083368916,-0.7489357582313447,-0.7713827908657689,-0.7102017259828161,-0.7698489740790087,-0.7455630730749649,-0.7680452343851595,-0.7673676799116272,-0.7453860167464263,-0.7697909640137865,-0.746730448086966,-0.7689831695170428,-0.783244787768598,-0.7831735364441759,-0.7681065019603929,-0.7470431577847756,-0.746975986462824,-0.7682596507025148,-0.7832371157820148,-0.7830687373236669,-0.768147366174363,-0.7468799018884124,-0.7700157570825451,-0.7451715563614536,-0.7671453828697138,-0.7674295342009322,-0.7452385015299829,-0.7700246570276484,-0.710354195566693,-0.771122025263559,-0.7487365652051475,-0.7488272770487114,-0.7720728029378106,-0.7107716256563152
-0.7137640631209646,-0.7730730958790306,-0.749327039035196,-0.7491111150311722,-0.7721642030581548,-0.7134877569318557,-0.7705907442497114,-0.7401544613568946,-0.7618821032080454,-0.7611239426571317,-0.739894940317996,-0.7705796527052298,-0.7467462829813585,-0.7625994102903491,-0.7755353851999673,-0.7754564828655429,-0.7617515024669583,-0.7471388441501718,-0.7469989425862589,-0.7618524318816797,-0.7754981635007406,-0.7753264413423037,-0.7617680941627105,-0.7469198871902807,-0.7707776970593145,-0.7397158328032212,-0.7609406288271651,-0.7612517726483644,-0.7398842445938941,-0.7708338031702012,-0.7136545371739806,-0.7719655767793103,-0.748911351638029,-0.7490322147705485,-0.772997006641812,-0.7141214268695601
